xmean,ymean,zmean,mmean,xstd,ystd,zstd,mstd,xmin,ymin,zmin,mmin,xmax,ymax,zmax,mmax,xvar,yvar,zvar,mvar,xsem,ysem,zsem,msem,xmedian,ymedian,zmedian,mmedian,Activity
0.38915353227999994,-9.956048359600006,-0.23400927481500006,11.373589692488062,4.224560832939572,5.296297656998277,3.5587666694839575,5.327490858391931,-11.683703999999999,-27.313053000000004,-16.845604,3.8663383996139564,12.765883,1.6376339,9.921572,30.551437981523904,17.84691423120709,28.050768871525438,12.664820207829939,28.382158846249595,0.29872156125066607,0.3745047988445905,0.2516428044652771,0.3767104912678275,-0.12449848999999999,-9.318233,0.39743748,10.469536940054228,Walking
0.5850471266499997,-10.053540256500007,-0.3434243011199999,11.267199092297176,3.7306103315123793,4.866182595279726,3.6921472670145876,5.068090037238766,-7.785944000000001,-27.763163,-11.3964,3.812832264922529,13.43626,-0.5650316,17.199945,30.0710285219197,13.917453445586904,23.67973305060333,13.63195144132329,25.685536625558832,0.26379398633769974,0.34409107116142473,0.26107423696453935,0.35836808329955133,0.5267243699999999,-9.744401,0.37828386,10.065356320496816,Walking
0.5736986098649998,-9.975249901100005,-0.0840843674600001,11.470892698282018,4.094586581874157,5.226911063379861,4.282032789929124,5.524760592635457,-9.653421,-26.508602000000003,-15.677233,4.153387287697083,14.12579,0.10534488,26.738445000000002,30.8108640659953,16.765639276463897,27.320599264482787,18.335804814028194,30.522979605937685,0.2895309938198663,0.36959842575748875,0.30278544230220344,0.39065956794847406,0.641646065,-9.624691,0.59376202,10.103273345860625,Walking
0.4643793609800005,-9.99057270363,-0.058370634605000006,11.367361778960799,3.861112955332171,5.200520047234873,3.569271537422356,5.035903183716638,-9.77792,-25.368961,-10.869676,3.868721790570699,13.675679999999998,2.3558946,12.11466,28.225222140875914,14.908193253833932,27.045408761691807,12.739699307853348,25.360320875767364,0.2730219153642609,0.3677322991096363,0.2523856108007482,0.35609212906049587,0.641646065,-9.782708,0.608127235,10.348180987145838,Walking
0.7195533854700003,-10.042909955950002,-0.4339730030600002,11.112527879954426,3.657061863532383,4.3810228788358065,3.318272979369,4.641776719070529,-8.130709,-28.09835,-11.042058,4.1152307983794,13.589489000000002,0.22984336,10.304644999999999,29.876277852563643,13.374101473702947,19.193361464882777,11.010935565610419,21.546091109705163,0.258593324292246,0.30978509861582093,0.23463733255399086,0.32822317948086144,0.7326257,-9.902418,0.27772739999999996,10.322857752718903,Walking
0.6379111049849999,-9.8519484695,-0.32671275427999996,10.82485711465416,3.4652684934471156,3.892095683878886,3.0663630918890785,4.1058006110420715,-9.701305,-22.601264999999998,-12.162544,4.472829980816944,13.637373,2.3942018,7.632714999999999,27.684109499908608,12.008085731677241,15.148408812468652,9.402582611299549,16.857598657633446,0.24503148503485467,0.2752127251097653,0.2168246135854916,0.2903239454267719,0.49320555,-9.308656,0.445321515,9.685929681515717,Walking
0.6389166644499998,-10.0356795472,-0.376081212175,11.291181126311171,4.015674611754269,4.844475360495248,3.736283873313022,5.215012501192741,-7.929596000000001,-25.292347,-13.733141,4.393771851706128,13.991714499999999,0.36391866,8.628703,29.351202533279675,16.1256425874878,23.46894151844556,13.959817181978961,27.196355387596572,0.28395107490101,0.34255613786973343,0.26419516632575774,0.36875707035660055,0.56982,-9.926359999999999,0.5315128,10.416404879620766,Walking
0.6095158635550005,-9.865020773800001,-0.160555154345,10.891093521999098,3.6438782354801513,4.38442987224494,3.2832021093213988,4.719689523093593,-7.881711999999999,-27.360937,-14.030022,4.0018449352771155,12.928689,-0.08619126,8.073248,30.786052739552076,13.27784859500594,19.22322530463378,10.779416090652482,22.275469194399427,0.25766110101260864,0.31002600943012654,0.23215744755071374,0.3337324466874582,0.7134720999999999,-9.7348245,0.6703764999999999,9.984394176525775,Walking
0.7451234478200002,-10.227646602299997,-0.2024058034949998,11.422228387183818,3.787197404386,4.888109581605391,3.407149429174099,4.944877224865746,-7.728483,-26.18299,-10.295067,3.515014291552357,12.928689,-0.15322891,9.155427,28.282664492702683,14.342864179788057,23.89361528178243,11.608667232721388,24.451810768995962,0.2677952966333432,0.34564154323361096,0.24092184658848798,0.34965562178374854,0.8810662,-9.96466725,0.464475125,10.488857481619625,Walking
0.46655949652941164,-9.483235749647067,-0.2867408672058822,10.839085327165071,3.741246153011821,5.203535378491397,3.7831559230769303,5.288723159371242,-7.134721300000001,-27.945121999999998,-12.545617,3.5765111069020676,12.095507000000001,0.30645782,10.381259,30.65772781151075,13.99692277742575,27.076780435211607,14.31226873831206,27.970592656469723,0.28694048140199785,0.39909294535315515,0.2901548140350561,0.4056265498943994,0.40222588,-9.1123315,0.6703765,9.641913474013343,Walking
0.5360974108794329,-10.258118501773053,-0.13767507497872336,11.327853915680784,3.5566310187214825,4.708083842101016,2.998234449007905,4.566991760591106,-7.0485296,-26.489449,-8.619126,4.0348828192764605,9.682152,1.2066777,10.553641,27.37174330699367,12.649624203331811,22.16605346425266,8.989409811217737,20.857413741307052,0.2995223644941067,0.39649218521676083,0.25249689010398235,0.3846100884676764,0.6895300999999999,-10.141838,0.45010993,10.418037692431152,Walking
0.2629061590000001,-9.55491691190476,-0.5009582251428573,10.733188901101702,4.110482055798209,4.892020844263101,3.1457494865120266,5.153989017715195,-8.341399000000001,-23.922863,-9.337387,4.823840652162906,13.311762,-0.7469909,7.019799000000001,28.92564913099068,16.896062731039066,23.931867940704663,9.895739831890678,26.56360279472884,0.63426115116873,0.7548552043541775,0.48539968391033617,0.7952777711012861,0.26815058999999997,-8.743624500000001,0.134075295,9.18904630863857,Walking
0.36135853251485134,-9.88203196039604,-0.020291460376237566,11.131157910278388,3.8521704780232713,5.003416996800969,3.459255117099375,5.045943389068235,-9.490616000000001,-24.602818,-14.384364000000001,3.8881954524364972,13.034034,1.3024458,8.580819,28.582797376739805,14.839217391754037,25.034181643876835,11.96644596517821,25.46154468568142,0.3833052888662147,0.4978585989945739,0.3442087491938089,0.5020901331817127,0.5746084,-9.471461999999999,0.545878,9.93844136059811,Walking
0.7762124828803422,-10.630582971794873,-0.030040075470085432,11.551789789970872,3.610158719469339,4.237167077303504,2.8613242492390016,4.378573321116819,-7.067683000000001,-21.432894,-10.04607,3.804331541681085,11.999739,-1.0342950999999998,8.389283,25.97705186009307,13.033245979760498,17.95358484098472,8.187176459283137,19.171904328395968,0.33375929168231067,0.39172623486988906,0.2645295204194801,0.4047992467350087,0.9864110999999999,-10.1226845,0.35434186,10.72076404901707,Walking
0.5819603137222223,-9.954993943383837,0.2037247894999999,11.2434717013415,4.108043262206337,4.820012855451779,3.1449625940587764,4.78842819415454,-10.975019999999999,-30.090326,-9.078813,4.3247955968708665,17.563864000000002,1.9919758,9.481038999999999,32.04521089192891,16.876019444158885,23.23252392672041,9.890789718028909,22.92904457057411,0.29194592210740994,0.3425433978751902,0.22350275932164335,0.34029877373705003,0.7517792999999999,-9.868899500000001,0.6655881,10.233868345797749,Walking
0.5726003588709675,-9.797691173548385,0.26552469790322586,11.093228391756403,3.720018969172909,4.744722234131484,3.6405798685308914,4.743522478558388,-7.2592196,-23.625982,-10.026916499999999,4.381219083597618,11.549629,0.34476504,10.457873,24.200577133879733,13.838541131006274,22.512389079061663,13.253821779152402,22.501005504588715,0.4724428815280772,0.6025803263153261,0.46235410565776003,0.6024279572051737,1.1827356500000001,-9.457097000000001,0.8667009999999999,9.965610404779031,Walking
0.5284144121568627,-10.131510477450979,-0.3233580884313726,11.544857702651928,3.8227915210998984,5.48061902628113,3.918038506779175,5.398559441061099,-6.924031299999999,-27.26517,-10.783484,4.025051123815053,10.43872,-0.48841715,11.540052000000001,28.732287243623325,14.613735013793276,30.037184911234725,15.351025740604388,29.14444403866993,0.5352978832387328,0.7674401670646449,0.5486351289497721,0.7559495267759241,0.82360536,-10.304644999999999,0.5746084,10.814076852169835,Walking
1.2498671537254902,-9.627132034509803,-0.42194286986274493,10.99507781861374,3.925252307821427,5.213433863675913,3.822805795803346,5.4956422660603295,-7.4603324,-24.823083999999998,-12.660539,4.450547071433708,13.886370000000001,0.6895300999999999,7.9008656,28.71358330783851,15.407605680057438,27.17989265092276,14.613844152427653,30.202083916508712,0.5496452631427327,0.7300267608702579,0.5352998820970272,0.769543841410684,1.1204863999999999,-9.375694000000001,0.15322891,10.013759867403824,Walking
0.9529637277611942,-9.781921916417911,-0.10048501562686561,10.69762646825344,3.3816987428660656,4.0014234140397695,2.9780824287210286,4.2674401178645684,-6.0333879999999995,-20.51352,-9.155427,4.276309566047721,11.87524,-1.5227122,8.772355000000001,24.21201816973077,11.435886387501927,16.011389338425683,8.868974952256941,18.21104515955996,0.4131402563963631,0.48885167512754846,0.363830675564124,0.52135078802332,1.484405,-9.423578,0.60333884,9.852686958791029,Walking
0.8182848777777779,-14.363081722222224,-0.8385026255555554,15.333539482214965,4.802869159195141,3.8011259962901547,2.8734534231859805,3.85945279977598,-7.833828,-21.44247,-5.420472599999999,10.336932554428302,5.774814599999999,-9.988609,3.2082303,22.881983364950344,23.067552160347837,14.44855883967282,8.256734575219228,14.895375913698654,1.6009563863983802,1.267041998763385,0.9578178077286602,1.2864842665919933,1.7142484,-13.110648000000001,-0.91937345,14.40544272328112,Walking
0.6211865208409093,-9.409865697727271,-0.5164946298636363,10.235977234048102,3.318113092130144,3.3226300617480313,2.3234389475993877,3.3924680157115317,-7.6518690000000005,-20.2741,-6.042965000000001,5.733380582169209,9.490616000000001,-2.2026656000000004,6.531382,20.928574832394347,11.009874492165464,11.039870527231727,5.39836854322175,11.508839237625738,0.5002243699346203,0.5009053287260734,0.3502716005675177,0.5114337964271208,-0.0143652105,-9.0644475,-0.20590134999999998,9.578751657724261,Walking
0.24602816341499992,-9.790513249499996,0.03653552348000008,10.245288845196564,2.2561445072621438,1.8665585644277838,2.1281222866720166,2.0019308722089155,-8.1402855,-17.142485,-7.0006455999999995,5.374841522118482,6.5984197,-4.596867,10.544064500000001,17.869839802210876,5.090188037649142,3.4840408744387092,4.528904467030133,4.007727217103149,0.15953350804218439,0.1319856218388713,0.15048097001000046,0.1415578895205624,-0.17238252,-9.696517,0.636857615,9.83418704182407,Walking
-0.020398595994999925,-0.5193981331800008,8.16671774563,9.972164983979777,2.003118881018496,4.3987316500380285,3.297658603969069,1.262562224217491,-5.612008599999999,-14.049175,-1.5705963,4.620529102792992,5.9280434,4.8937483,14.326903,14.911715518869398,4.012485251492793,19.348840129046277,10.874552268331229,1.5940633700210178,0.14164189442909875,0.3110372978361781,0.23317967609046922,0.08927663104141581,-0.32561143000000004,0.30645782,9.270349000000001,10.00642162704743,Walking
-0.12632263869047616,3.561432014285715,9.229761595238093,9.917524707596831,0.428445714342474,0.4738965729806443,0.5855517972909601,0.520127614647387,-1.283292,2.72939,7.699753,8.761783640601973,0.7565677,4.501099,10.390836,11.3963241154313,0.18356573013843283,0.22457796188279913,0.34287090731067366,0.2705327355187807,0.06611060899994523,0.07312382874646839,0.09035260389831891,0.08025743334788384,-0.105344872,3.5386300000000004,9.198522500000001,9.848310145038596,Walking
-1.33756071,3.8099729166666663,9.182561416666667,10.037967046331053,0.28400789456735565,0.3037170774707631,0.16833583797469173,0.1938513173189847,-1.685518,3.3423057000000003,8.90643,9.772125694588826,-0.90979666,4.1180267,9.3661175,10.329144764005168,0.0806604841765822,0.09224406314738152,0.028336954346641668,0.037578333226305695,0.115945737435364,0.1239919776621197,0.06872281807696974,0.07913946889964335,-1.4221559,3.8881835999999996,9.227253000000001,10.027681894454133,Jogging
2.818023275050001,-1.9511307255499997,5.738662046049999,9.858614629385238,3.503495306042723,5.979711840191889,2.920737007169831,1.9458635376498792,-2.2409727999999998,-16.912642,-1.8674773,1.6037076583854708,10.429143,7.1730285,10.208876,17.31517508796472,12.274479359463395,35.75695369173108,8.53070466505138,3.786384907155303,0.2477345288758048,0.42282947917411734,0.20652729438322892,0.13759333027358744,1.9536685500000002,-2.6384103000000003,6.2632318,9.845558088885754,Jogging
0.483102006695,-10.00584772559,-0.028155819780000032,11.076778263479502,3.450080506199531,4.574772560053998,3.512328805202175,4.7657029678874085,-9.787497,-27.753586,-17.889475,1.3851982651518089,10.524911,2.566584,10.936713000000001,33.81020929748401,11.903055499258013,20.928543976223015,12.336453635852937,22.71192477813085,0.24395753215732047,0.3234852699600324,0.24835915159153021,0.33698608857140416,0.474051935,-9.442732000000001,0.517147575,9.988444058078112,Jogging
0.9055828350299996,-10.714770850199995,-0.32374396271,15.248973642901586,6.758525898329936,10.057880463349548,7.259251411741091,9.063577427934842,-23.147142000000002,-47.59673,-42.37737,1.8213817734628892,17.190369,12.038046000000001,35.740643,56.91306464433745,45.67767231839647,101.1609594150285,52.696731058865026,82.14843579216998,0.4778999493534001,0.711199547999816,0.5133065899580144,0.6408917061102053,1.0773908000000003,-9.768343,0.215478155,12.693242777254003,Jogging
1.3291650460499995,-10.021218525815,-0.04175488098999994,14.103522330346358,6.227717848257684,9.928998447034354,6.133953413793059,8.820020153430288,-14.298173,-44.369347,-31.842882,1.234962562775989,16.97968,6.924031299999999,38.795643,57.22612000345711,38.78446959750731,98.5850101612106,37.62538448258353,77.79275550691644,0.44036615218195024,0.7020862132288691,0.4337360054375445,0.623669606069257,1.99676425,-8.628703250000001,0.191536135,11.61552169548418,Jogging
1.460127868255001,-10.640598427999999,0.03270477008499987,16.962202914228815,8.431902824384403,12.317340450937731,7.932208887220903,10.60691819637775,-20.494366,-42.185833,-39.360676,0.5043986825140043,19.450495,8.963891,46.57201,64.64073637073771,71.09698523986168,151.71687578430692,62.91993783050628,112.50671362464944,0.5962255665428214,0.8709674959041437,0.5608918693942099,0.7500223784149691,2.2313959999999997,-6.9096660000000005,0.06703765,14.36572798191972,Jogging
1.4021881764499997,-10.631979406145,-0.07599194780000013,17.141619585385797,7.803025583525584,12.610951704040428,8.913596134550437,10.938585992311621,-19.306843,-48.544834,-34.141315000000006,0.7852397253065799,20.781672,9.519346,43.03817,60.58877568843636,60.88720825715479,159.03610288164015,79.45219604987248,119.65266351119602,0.5517572303883057,0.8917289467143034,0.6302864271498811,0.7734748331755728,1.91057295,-8.662222,0.11971008999999999,13.802808451693313,Jogging
1.5912822392500001,-10.118997748629996,-0.47419559521999993,15.093655839727175,7.023544479440838,11.193176507331751,8.211276817538728,10.897648152876688,-20.149601,-50.76665,-50.306965000000005,1.0623351619744241,33.95936,8.427589999999999,57.719414,84.03583542950885,49.33017705468388,125.28720032428343,67.42506697424894,118.75873526389667,0.49663959293779564,0.7914771011352236,0.5806249519881528,0.7705800907884159,2.5809493999999997,-7.5752543,-0.043095632,11.765519282307308,Jogging
1.3462117236149993,-10.758967761550004,-0.13048398830000002,16.69562346200061,7.989153974352566,11.805461225027985,8.246276951470712,10.451200465271675,-34.0647,-40.40455,-51.245495,1.5870938568053898,16.788142999999998,9.327810000000001,51.772217,67.56262238377778,63.826581225913394,139.36891473563927,68.0010835603571,109.22759116529487,0.5649184951208156,0.8347721687252134,0.583099835192727,0.7390114720533602,1.9776106000000002,-8.777143500000001,0.36870706,14.352725647597197,Jogging
1.6497007462700006,-10.55838169682,-0.11080364996499997,17.41801815675308,8.81160761481562,12.693615668557356,9.868274764611717,12.084303374412157,-32.944214,-38.498764,-55.593365000000006,0.45788754220455713,19.584570000000003,8.571242,49.023674,64.7149804262323,77.64442875747662,161.12787874104484,97.38284682987243,146.03038804482904,0.6230747497591144,0.8975741717012717,0.6977924004669026,0.8544892861962314,2.2888567,-6.488286499999999,0.052672436,14.15159360817708,Jogging
